src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.11,172.30.0.10,46032,8080,6,2026-05-07 01:42:44,0.003513,219755.194990037,2561.912894961571,1707.9419299743809,853.9709649871904,6,3,566,206,220,66,94.33333333333331,56.31360601330928,74,66,68.66666666666667,3.771236166328253,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.000439125,0.003248,0.0,0.0010622679084745,0.003513,0.003282,0.0,0.0007026,0.0012903615927328,0.0034379999999999,0.003276,0.000162,0.0017189999999999,0.0015569999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.33333333333331,68.66666666666667,0,6,3,566,206,0,benign,benign_15,blind,benign_15.csv
172.30.0.14,172.30.0.20,42175,1883,6,2026-05-07 01:42:45,0.001688,553317.5355450236,5924.170616113744,4146.919431279621,1777.2511848341233,7,3,724,210,280,66,103.42857142857144,72.84201523621837,74,66,70.0,3.265986323710904,280,66,93.4,62.86525272358332,3952.04,140,60,20,2,0.0001875555555555,0.001179,0.0,0.0003562137657553,0.0016879999999999,0.001179,0.0,0.0002813333333333,0.0004081309702643,0.001423,0.001221,0.000202,0.0007115,0.0005095,2,1,0,0,0,3,1,3,8,0,0,0.4285714285714285,93.4,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,103.42857142857144,70.0,0,7,3,724,210,0,benign,benign_15,blind,benign_15.csv
172.30.0.12,172.30.0.10,52486,8080,6,2026-05-07 01:42:48,0.002352,328656.462585034,3826.5306122448974,2551.020408163265,1275.5102040816328,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000294,0.001732,0.0,0.0005650891522582,0.002352,0.001752,0.0,0.0004704,0.000665236980331,0.002294,0.001748,0.000546,0.001147,0.000601,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_15,blind,benign_15.csv
172.30.0.11,172.30.0.10,46034,8080,6,2026-05-07 01:42:49,0.00184,420108.6956521739,4891.304347826087,3260.869565217391,1630.4347826086955,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.00023,0.001438,0.0,0.0004630772073855,0.00184,0.001485,0.0,0.000368,0.0005655096816147,0.001759,0.001467,0.000292,0.0008795,0.0005874999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_15,blind,benign_15.csv
172.30.0.14,172.30.0.20,46421,1883,6,2026-05-07 01:42:51,0.001024,1095703.125,12695.3125,7812.5,4882.8125,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.2,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,8.533333333333332e-05,0.000593,0.0,0.0001582836764237,0.001024,0.000625,0.0,0.0001462857142857,0.0002004521419802,0.000959,0.000621,5.1e-05,0.00023975,0.0002234539941464,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.5,68.4,0,8,5,780,342,0,benign,benign_15,blind,benign_15.csv
172.30.0.11,172.30.0.10,54102,8080,6,2026-05-07 01:42:54,0.003025,255206.61157024797,2975.206611570248,1983.4710743801652,991.7355371900828,6,3,566,206,220,66,94.33333333333331,56.31360601330928,74,66,68.66666666666667,3.771236166328253,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.000378125,0.002719,0.0,0.0008855292820539,0.003025,0.002792,0.0,0.000605,0.0010942412896614,0.002909,0.002748,0.000161,0.0014545,0.0012935,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.33333333333331,68.66666666666667,0,6,3,566,206,0,benign,benign_15,blind,benign_15.csv
172.30.0.12,172.30.0.10,49444,8080,6,2026-05-07 01:42:55,0.001993,387857.5012543904,4515.805318615153,3010.536879076769,1505.2684395383844,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000249125,0.001429,0.0,0.0004596304051898,0.001993,0.001455,0.0,0.0003986,0.0005430306068722,0.0019,0.001463,0.000437,0.00095,0.000513,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_15,blind,benign_15.csv
172.30.0.11,172.30.0.10,54106,8080,6,2026-05-07 01:42:57,0.001716,449883.4498834499,5244.755244755244,3496.5034965034965,1748.2517482517485,6,3,566,206,220,66,94.33333333333331,56.31360601330928,74,66,68.66666666666667,3.771236166328253,220,66,85.77777777777777,47.594999218586864,2265.283950617284,120,60,20,1,0.0002144999999999,0.00117,0.0,0.0003863812883668,0.0017159999999999,0.001194,0.0,0.0003432,0.0004541644636032,0.0016679999999999,0.0012,0.000468,0.0008339999999999,0.0003659999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.33333333333331,68.66666666666667,0,6,3,566,206,0,benign,benign_15,blind,benign_15.csv
172.30.0.14,172.30.0.20,57795,1883,6,2026-05-07 01:42:59,0.000529,2120982.986767486,24574.66918714556,15122.873345935728,9451.79584120983,8,5,780,342,280,54,97.5,69.96248994997248,74,66,68.4,3.2,280,54,86.3076923076923,56.71437833617831,3216.5207100591715,160,100,20,3,4.408333333333334e-05,0.000331,0.0,8.843590742578617e-05,0.000529,0.000345,0.0,7.557142857142856e-05,0.00011179682738,0.000497,0.000344,2.2e-05,0.00012425,0.0001281490831024,3,1,0,0,1,3,1,4,10,0,0,0.625,86.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.5,68.4,0,8,5,780,342,0,benign,benign_15,blind,benign_15.csv
172.30.0.12,172.30.0.10,49460,8080,6,2026-05-07 01:42:59,0.001059,729933.8999055712,8498.583569405098,5665.7223796034,2832.8611898017,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000132375,0.000608,0.0,0.0002137925030841,0.001059,0.000629,0.0,0.0002118,0.00024820104754,0.001018,0.000627,0.000391,0.000509,0.0001179999999999,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_15,blind,benign_15.csv
172.30.0.11,172.30.0.10,54108,8080,6,2026-05-07 01:43:00,0.003116,248074.45442875483,2888.318356867779,1925.5455712451865,962.7727856225932,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.0003895,0.002808,0.0,0.0009155929772557,0.003116,0.002852,0.0,0.0006232,0.001115988422879,0.003043,0.002834,0.000209,0.0015215,0.0013125,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_15,blind,benign_15.csv
172.30.0.12,172.30.0.10,60280,8080,6,2026-05-07 01:43:04,0.001203,642560.2660016625,7481.296758104738,4987.5311720698255,2493.7655860349128,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000150375,0.001013,0.0,0.0003270037987164,0.001203,0.001043,0.0,0.0002406,0.0004022514636393,0.001144,0.00103,0.000114,0.000572,0.000458,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_15,blind,benign_15.csv
172.30.0.14,172.30.0.20,43081,1883,6,2026-05-07 01:43:04,0.000873,1286368.843069874,14891.179839633449,9163.802978235968,5727.37686139748,8,5,781,342,281,54,97.625,70.28857926434422,74,66,68.4,3.2,281,54,86.38461538461539,56.97710533665588,3246.39053254438,160,100,20,3,7.275e-05,0.000591,0.0,0.0001582867255963,0.000873,0.000612,0.0,0.0001247142857142,0.0002008750246053,0.000826,0.00061,3.3e-05,0.0002064999999999,0.0002342034372079,3,1,0,0,1,3,1,4,10,0,0,0.625,86.38461538461539,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,97.625,68.4,0,8,5,781,342,0,benign,benign_15,blind,benign_15.csv
172.30.0.11,172.30.0.10,42168,8080,6,2026-05-07 01:43:04,0.003976,194416.49899396376,2263.5814889336016,1509.0543259557342,754.5271629778671,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.000497,0.003701,0.0,0.0012117258353274,0.003976,0.003725,0.0,0.0007952,0.0014656664559168,0.003909,0.003729,0.00018,0.0019545,0.0017745,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,0,benign,benign_15,blind,benign_15.csv
172.30.0.200,172.30.0.10,58434,8081,6,2026-05-07 01:44:07,2.003226,386.8759690619031,4.492753189105971,2.9951687927373145,1.4975843963686573,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.2504032499999999,2.002144,0.0,0.6620958043862969,2.003226,2.002156,0.0,0.4006451999999999,0.8007554340362354,2.0031760000000003,2.002527,0.000649,1.001588,1.000939,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,58450,8081,6,2026-05-07 01:44:10,2.001303,388.7467315044249,4.497070158791547,2.9980467725276982,1.4990233862638491,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.250162875,2.000694,0.0,0.6616385811533434,2.001303,2.000713,0.0,0.4002606,0.80022620790514,2.001228,2.000928,0.0003,1.000614,1.000314,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,36132,8081,6,2026-05-07 01:44:12,2.087603,372.1972041619024,4.311164526971843,2.874109684647895,1.4370548423239475,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.260950375,2.085876,0.0,0.6897571968009717,2.087603,2.08589,0.0,0.4175206,0.8341848703882371,2.087532,2.087279,0.000253,1.043766,1.043513,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,36140,8081,6,2026-05-07 01:44:14,2.002598,389.4940472326449,4.4941620834535945,2.9961080556357294,1.498054027817865,6,3,574,206,228,66,95.66666666666669,59.28930951041868,74,66,68.66666666666667,3.771236166328253,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.25032475,2.001629,0.0,0.6619308200302638,2.002598,2.001642,0.0,0.4005196,0.80056123513785,2.002551,2.002263,0.000288,1.0012755,1.0009875,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.66666666666669,68.66666666666667,0,6,3,574,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,36146,8081,6,2026-05-07 01:44:16,2.010077,387.04984933413,4.477440416461659,2.9849602776411053,1.4924801388205526,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.251259625,2.009138,0.0,0.6644156097746609,2.010077,2.009157,0.0,0.4020153999999999,0.8035708382482778,2.009994,2.009228,0.000766,1.004997,1.004231,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,36158,8081,6,2026-05-07 01:44:18,2.001244,388.2585032110028,4.497202739895785,2.9981351599305235,1.4990675799652615,6,3,571,206,225,66,95.16666666666669,58.1733520513378,74,66,68.66666666666667,3.771236166328253,225,66,86.33333333333333,49.16186417223099,2416.888888888889,120,60,20,1,0.2501555,2.000251,0.0,0.6614739791722726,2.001244,2.00026,0.0,0.4002487999999999,0.8000056676525236,2.001188,2.001103,8.5e-05,1.000594,1.000509,1,0,0,0,2,3,0,1,7,0,0,0.5,86.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.16666666666669,68.66666666666667,0,6,3,571,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,36166,8081,6,2026-05-07 01:44:20,2.002812,387.4552379354627,4.493681883272119,2.995787922181413,1.4978939610907065,6,3,570,206,224,66,95.0,57.8013840664737,74,66,68.66666666666667,3.771236166328253,224,66,86.22222222222223,48.84846813878786,2386.1728395061723,120,60,20,1,0.2503515,2.00219,0.0,0.6621327327532223,2.002812,2.002197,0.0,0.4005623999999999,0.8008173221814322,2.002751,2.002673,7.8e-05,1.0013755,1.0012975,1,0,0,0,2,3,0,1,7,0,0,0.5,86.22222222222223,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.0,68.66666666666667,0,6,3,570,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,34596,8081,6,2026-05-07 01:44:22,2.006371,388.76159992344384,4.485710768347429,2.9904738455649524,1.4952369227824762,6,3,574,206,228,66,95.66666666666669,59.28930951041868,74,66,68.66666666666667,3.771236166328253,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.2507963749999999,2.005328,0.0,0.663150685031113,2.006371,2.005331,0.0,0.4012741999999999,0.8020284864949373,2.006282,2.006238,4.4e-05,1.003141,1.003097,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.66666666666669,68.66666666666667,0,6,3,574,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,34600,8081,6,2026-05-07 01:44:24,2.001732,386.16558060719416,4.49610637188195,2.9974042479213,1.49870212396065,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.2502165,2.001305,0.0,0.6618492455389671,2.001732,2.001318,0.0,0.4003464,0.8004858033660809,2.001675,2.001434,0.000241,1.0008375,1.0005965,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,34616,8081,6,2026-05-07 01:44:26,2.003325,386.3576803564075,4.492531166934971,2.995020777956648,1.4975103889783237,6,3,568,206,222,66,94.66666666666669,57.057475895412296,74,66,68.66666666666667,3.771236166328253,222,66,86.0,48.22171018673367,2325.333333333333,120,60,20,1,0.250415625,2.002504,0.0,0.6622271702404956,2.003325,2.002516,0.0,0.4006649999999999,0.8009255170743407,2.002927,2.00258,0.000347,1.0014635,1.0011165,1,0,0,0,2,3,0,1,7,0,0,0.5,86.0,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.66666666666669,68.66666666666667,0,6,3,568,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,34624,8081,6,2026-05-07 01:44:28,2.004306,386.667504862032,4.490332314526824,2.993554876351216,1.4967774381756078,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.2505382499999999,2.003882,0.0,0.6627016496195233,2.004306,2.003894,0.0,0.4008611999999999,0.8015164033391705,2.00424,2.00401,0.00023,1.00212,1.0018900000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,34632,8081,6,2026-05-07 01:44:30,2.003713,388.2791597399428,4.491661230924788,2.994440820616526,1.497220410308263,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.250464125,2.002832,0.0,0.6623328215930111,2.003713,2.002847,0.0,0.4007425999999999,0.8010522229149857,2.003642,2.003348,0.000294,1.001821,1.001527,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,47390,8081,6,2026-05-07 01:44:32,2.004346,386.6597882800674,4.490242702607235,2.99349513507149,1.496747567535745,6,3,569,206,223,66,94.83333333333331,57.42942528781643,74,66,68.66666666666667,3.771236166328253,223,66,86.11111111111111,48.53508340353043,2355.654320987655,120,60,20,1,0.25054325,2.003967,0.0,0.6627318864108528,2.004346,2.003974,0.0,0.4008692,0.8015524041464537,2.00428,2.004157,0.000123,1.00214,1.002017,1,0,0,0,2,3,0,1,7,0,0,0.5,86.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.83333333333331,68.66666666666667,0,6,3,569,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,47400,8081,6,2026-05-07 01:44:34,2.003722,388.7764869577716,4.491641055994794,2.994427370663196,1.497213685331598,6,3,573,206,227,66,95.5,58.91731494221372,74,66,68.66666666666667,3.771236166328253,227,66,86.55555555555556,49.7886892802664,2478.9135802469145,120,60,20,1,0.25046525,2.003118,0.0,0.662440484371568,2.003722,2.003133,0.0,0.4007444,0.80119431167791,2.003653,2.003219,0.000434,1.0018265,1.0013925,1,0,0,0,2,3,0,1,7,0,0,0.5,86.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.5,68.66666666666667,0,6,3,573,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,47414,8081,6,2026-05-07 01:44:36,2.004407,388.1447231026433,4.490106051315926,2.993404034210617,1.4967020171053085,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.250550875,2.003015,0.0,0.6623692162677168,2.004407,2.00303,0.0,0.4008814,0.8010743545188798,2.004156,2.003563,0.000593,1.002078,1.001485,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,47420,8081,6,2026-05-07 01:44:38,2.016507,385.8156703646454,4.463163281853225,2.97544218790215,1.487721093951075,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.252063375,2.016121,0.0,0.6667511134735616,2.016507,2.016129,0.0,0.4033014,0.8064138033366244,2.016443,2.016328,0.000115,1.0082215,1.0081065,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,47426,8081,6,2026-05-07 01:44:40,2.002179,389.5755574301799,4.495102585732845,2.9967350571552296,1.4983675285776148,6,3,574,206,228,66,95.66666666666669,59.28930951041868,74,66,68.66666666666667,3.771236166328253,228,66,86.66666666666667,50.1021179414825,2510.222222222222,120,60,20,1,0.250272375,2.001313,0.0,0.6618311908228445,2.002179,2.001317,0.0,0.4004357999999999,0.8004406562271559,2.002117,2.002066,5.1e-05,1.0010585,1.0010075,1,0,0,0,2,3,0,1,7,0,0,0.5,86.66666666666667,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.66666666666669,68.66666666666667,0,6,3,574,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,48698,8081,6,2026-05-07 01:44:42,2.004537,385.6252092129005,4.48981485500143,2.9932099033342863,1.4966049516671431,6,3,567,206,221,66,94.5,56.68553607402862,74,66,68.66666666666667,3.771236166328253,221,66,85.88888888888889,47.90834871442774,2295.20987654321,120,60,20,1,0.250567125,2.003344,0.0,0.6624874393074252,2.004537,2.003353,0.0,0.4009074000000001,0.801222898705872,2.004264,2.004173,9.1e-05,1.002132,1.002041,1,0,0,0,2,3,0,1,7,0,0,0.5,85.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,94.5,68.66666666666667,0,6,3,567,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,48706,8081,6,2026-05-07 01:44:44,2.010772,386.9160700467284,4.475892841157526,2.983928560771684,1.491964280385842,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.2513465,2.010544,0.0,0.6649141564531094,2.010772,2.010554,0.0,0.4021544,0.8041998005087044,2.010714,2.010608,0.000106,1.005357,1.005251,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,48708,8081,6,2026-05-07 01:44:47,2.009919,387.08027537428126,4.477792388648497,2.9851949257656654,1.492597462882833,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.251239875,2.008903,0.0,0.6643342441667518,2.009919,2.008921,0.0,0.4019838,0.8034686262279068,2.009859,2.009273,0.000586,1.0049295,1.0043434999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,48712,8081,6,2026-05-07 01:44:49,2.001324,388.742652364135,4.497022970793335,2.9980153138622234,1.4990076569311117,6,3,572,206,226,66,95.33333333333331,58.54532906693373,74,66,68.66666666666667,3.771236166328253,226,66,86.44444444444444,49.47527128915821,2447.8024691358023,120,60,20,1,0.2501654999999999,2.000923,0.0,0.6617241387494867,2.0013240000000003,2.000935,0.0,0.4002648,0.8003351029461098,2.001256,2.001023,0.000233,1.000628,1.000395,1,0,0,0,2,3,0,1,7,0,0,0.5,86.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.33333333333331,68.66666666666667,0,6,3,572,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
172.30.0.200,172.30.0.10,41478,8081,6,2026-05-07 01:44:51,2.006568,389.2217956231735,4.48527037209803,2.990180248065353,1.4950901240326766,6,3,575,206,229,66,95.83333333333331,59.66131260894469,74,66,68.66666666666667,3.771236166328253,229,66,86.77777777777777,50.41555707380142,2541.7283950617284,120,60,20,1,0.250821,2.005431,0.0,0.6631802781084493,2.006568,2.005445,0.0,0.4013136,0.8020657316571006,2.006503,2.005843,0.00066,1.0032515,1.0025915,1,0,0,0,2,3,0,1,7,0,0,0.5,86.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,95.83333333333331,68.66666666666667,0,6,3,575,206,1,bruteforce,bruteforce_15,blind,bruteforce_15.csv
