src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.20,53177,1883,6,2026-05-07 01:07:32,1.245354,3064.188977591913,20.07461332279817,11.241783460766978,8.832829862031197,14,11,3078,738,853,66,219.8571428571429,212.7593735194954,74,66,67.0909090909091,2.466301812045552,853,66,152.64,176.35847130206136,31102.3104,280,220,20,8,0.05188975,1.0919,0.0,0.2172686494101734,1.2453539999999998,1.091921,0.0,0.0957964615384615,0.2880049947442459,1.245317,1.091917,7.6e-05,0.1245317,0.3229088584783793,8,1,0,0,2,3,0,9,23,0,0,0.7857142857142857,152.64,64240,65160,0,0,0,0,0,0,0,0,2099.0,6.0,0,0,14192.981269862736,0,219.8571428571429,67.0909090909091,0,14,11,3078,738,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.10,34040,8080,6,2026-05-07 01:07:33,2.141757,476.7114103047171,4.202157387602795,2.801438258401864,1.4007191292009318,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.267719625,2.141477,0.0,0.7082137209469218,2.141757,2.141482,0.0,0.4283514,0.856565302829294,2.141715,2.141659,5.6e-05,1.0708575,1.0708015000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,58147,1883,6,2026-05-07 01:07:34,1.119603,3524.463582180469,24.115691008330632,13.39760611573924,10.718084892591392,15,12,3142,804,591,66,209.46666666666667,159.21677745207072,74,66,67.0,2.3804761428476167,591,66,146.14814814814815,138.19329021169446,19097.38545953361,300,240,20,9,0.0430616538461538,1.00263,0.0,0.1921575238273461,1.119603,1.002782,0.0,0.0799716428571428,0.2562130448660163,1.119558,1.002866,5.7e-05,0.101778,0.2852246662981816,9,1,0,0,2,3,0,10,25,0,0,0.8,146.14814814814815,64240,65160,0,0,0,0,0,0,0,0,2097.0,7.0,0,0,19182.217343578483,0,209.46666666666667,67.0,0,15,12,3142,804,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,36221,1883,6,2026-05-07 01:07:35,1.295621,2946.077595222677,19.29576627732956,10.03379846421137,9.261967813118188,13,12,3013,804,855,66,231.7692307692308,216.7121997368697,74,66,67.0,2.3804761428476167,855,66,152.68,176.6365126467345,31200.4576,260,240,20,8,0.0539842083333333,1.175432,0.0,0.2340956162845962,1.295606,1.17546,0.0,0.1079671666666666,0.32214802336758,1.2956059999999998,1.175455,0.000107,0.1177823636363636,0.3347528641996476,8,1,0,0,2,3,0,9,23,0,0,0.9230769230769232,152.68,64240,65160,0,0,0,0,0,0,0,0,2100.0,6.0,0,0,17736.03709365472,0,231.7692307692308,67.0,0,13,12,3013,804,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.10,34052,8080,6,2026-05-07 01:07:36,2.004781,509.2825600402239,4.489268403880524,2.992845602587016,1.496422801293508,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250597625,2.003763,0.0,0.6626342838489301,2.004781,2.003768,0.0,0.4009562,0.8014059706594155,2.0047200000000003,2.004624,9.6e-05,1.00236,1.002264,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,47937,1883,6,2026-05-07 01:07:36,1.143893,3626.2132909284346,26.226229201507483,13.98732224080399,12.238906960703492,16,14,3212,936,329,66,200.75,128.14957081473196,74,66,66.85714285714286,2.2314999074019006,329,66,138.26666666666668,114.9904150594977,13222.795555555556,320,280,20,10,0.0394445862068965,1.004861,0.0,0.1827173316905231,1.143879,1.004887,0.0,0.0762586,0.2484800015507083,1.143861,1.005105,3.6e-05,0.0879893076923076,0.2650908937803973,10,1,0,0,2,3,0,11,28,0,0,0.875,138.26666666666668,64240,65160,0,0,0,0,0,0,0,0,2101.0,8.0,0,0,16022.02360979776,0,200.75,66.85714285714286,0,16,14,3212,936,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,37457,1883,6,2026-05-07 01:07:37,1.300054,2934.493490270404,19.22997044738141,10.768783450533594,8.461186996847823,14,11,3077,738,852,66,219.78571428571428,212.54686157962183,74,66,67.0909090909091,2.466301812045552,852,66,152.6,176.19965947753704,31046.320000000003,280,220,20,8,0.0541689166666666,1.070566,0.0,0.2138190807616173,1.3000539999999998,1.071114,0.0,0.1000041538461538,0.2826893615624608,1.300022,1.070644,3.2e-05,0.1300022,0.3160948873334714,8,1,0,0,2,3,0,9,23,0,0,0.7857142857142857,152.6,64240,65160,0,0,0,0,0,0,0,0,2098.0,6.0,0,0,9296.019283258303,0,219.78571428571428,67.0909090909091,0,14,11,3077,738,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.10,34068,8080,6,2026-05-07 01:07:38,2.003133,509.7015525179806,4.492961775378869,2.9953078502525794,1.4976539251262897,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250391625,2.0028,0.0,0.6623481097038282,2.003133,2.002808,0.0,0.4006266,0.8010907025051782,2.00307,2.002945,0.000125,1.001535,1.00141,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,43165,1883,6,2026-05-07 01:07:39,1.171088,3258.5083272990587,21.347669859139536,11.95469512111814,9.392974738021396,14,11,3078,738,853,66,219.8571428571429,212.7593735194954,74,66,67.0909090909091,2.466301812045552,853,66,152.64,176.35847130206136,31102.3104,280,220,20,8,0.0487953333333333,1.000832,0.0,0.1990276075087044,1.171088,1.000872,0.0,0.0900836923076923,0.2634726223834226,1.1710470000000002,1.000857,3.9e-05,0.1171046999999999,0.2950988312576145,8,1,0,0,2,3,0,9,23,0,0,0.7857142857142857,152.64,64240,65160,0,0,0,0,0,0,0,0,2099.0,6.0,0,0,12580.538823458897,0,219.8571428571429,67.0909090909091,0,14,11,3078,738,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.10,34074,8080,6,2026-05-07 01:07:40,2.00482,509.27265290649535,4.489181073612594,2.9927873824083955,1.4963936912041975,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2506025,2.003729,0.0,0.6626195627196272,2.00482,2.003746,0.0,0.400964,0.8013910276755037,2.004747,2.004233,0.000514,1.0023735,1.0018595,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,43637,1883,6,2026-05-07 01:07:40,1.139742,3347.24876331661,21.934788750436503,12.28348170024444,9.65130705019206,14,11,3077,738,853,66,219.78571428571428,212.7228843124408,74,66,67.0909090909091,2.466301812045552,853,66,152.6,176.31857531184855,31088.240000000005,280,220,20,8,0.04748925,1.02205,0.0,0.2034900513352864,1.139742,1.024267,0.0,0.0876724615384615,0.270690208382377,1.139692,1.023333,9.3e-05,0.1139691999999999,0.3034547575757546,8,1,0,0,2,3,0,9,23,0,0,0.7857142857142857,152.6,64240,65160,0,0,0,0,0,0,0,0,2098.0,6.0,0,0,18758.6058904526,0,219.78571428571428,67.0909090909091,0,14,11,3077,738,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,47803,1883,6,2026-05-07 01:07:41,1.168669,3378.202040098608,23.10320544140385,12.835114134113253,10.268091307290602,15,12,3144,804,591,66,209.6,159.31637287694778,74,66,67.0,2.3804761428476167,591,66,146.22222222222223,138.2909796831608,19124.395061728395,300,240,20,9,0.0449488076923077,1.011136,0.0,0.1936227509877865,1.168669,1.011163,0.0,0.0834763571428571,0.2577089048252496,1.167967,1.011161,7.4e-05,0.1061788181818181,0.2866098266671064,9,1,0,0,2,3,0,10,25,0,0,0.8,146.22222222222223,64240,65160,0,0,0,0,0,0,0,0,2099.0,7.0,0,0,13850.671417730708,0,209.6,67.0,0,15,12,3144,804,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.10,38074,8080,6,2026-05-07 01:07:42,2.001752,510.05319340257927,4.496061450169651,2.997374300113101,1.4986871500565504,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250219,2.000928,0.0,0.6617058449075012,2.001752,2.000932,0.0,0.4003504,0.8002908495882232,2.001701,2.00165,5.1e-05,1.0008505,1.0007995,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,45321,1883,6,2026-05-07 01:07:42,1.190865,3426.081041931705,24.352046621573397,12.595886183572444,11.756160438000949,15,14,3144,936,329,66,209.6,127.25659118489696,74,66,66.85714285714286,2.2314999074019006,329,66,140.68965517241378,116.0455033963048,13466.558858501789,300,280,20,10,0.0425308928571428,1.023267,0.0,0.1890709852437021,1.19085,1.023774,0.0,0.0850607142857142,0.2607012561642783,1.190836,1.02329,0.000136,0.0916027692307692,0.2694459022110586,10,1,0,0,2,3,0,11,27,0,0,0.9333333333333332,140.68965517241378,64240,65160,0,0,0,0,0,0,0,0,1837.0,7.0,0,0,12427.108278875943,0,209.6,66.85714285714286,0,15,14,3144,936,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,57629,1883,6,2026-05-07 01:07:43,1.268713,3111.814886424274,21.2814087977344,11.82300488763022,9.458403910104176,15,12,3144,804,590,66,209.6,159.20670002651687,74,66,67.0,2.3804761428476167,590,66,146.22222222222223,138.22079313301955,19104.987654320987,300,240,20,9,0.0487966538461538,1.014241,0.0,0.195081740454323,1.268713,1.014255,0.0,0.0906223571428571,0.258630983880124,1.268668,1.01426,5.5e-05,0.1153334545454545,0.2868755749647202,9,1,0,0,2,3,0,10,25,0,0,0.8,146.22222222222223,64240,65160,0,0,0,0,0,0,0,0,2099.0,7.0,0,0,8387.679422013362,0,209.6,67.0,0,15,12,3144,804,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.10,38090,8080,6,2026-05-07 01:07:44,2.049607,498.14427839093054,4.391085705698703,2.9273904704658014,1.463695235232901,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.256200875,2.048527,0.0,0.6774356749036099,2.049607,2.048531,0.0,0.4099214,0.8193048908855848,2.049566,2.049519,4.7e-05,1.024783,1.024736,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,60097,1883,6,2026-05-07 01:07:45,1.196938,3296.7455290081857,22.55755937233173,12.531977429073184,10.025581943258548,15,12,3142,804,590,66,209.46666666666667,159.1070359502963,74,66,67.0,2.3804761428476167,590,66,146.14814814814815,138.123054021138,19077.978052126204,300,240,20,9,0.0460360769230769,1.001512,0.0,0.1921475569962039,1.196938,1.001536,0.0,0.0854955714285714,0.2553504341504363,1.196874,1.002226,7.9e-05,0.1088067272727272,0.2839141507604306,9,1,0,0,2,3,0,10,25,0,0,0.8,146.14814814814815,64240,65160,0,0,0,0,0,0,0,0,2097.0,7.0,0,0,11267.893220994712,0,209.46666666666667,67.0,0,15,12,3142,804,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.10,38106,8080,6,2026-05-07 01:07:46,2.032152,502.4230470949024,4.428802569886504,2.952535046591003,1.4762675232955016,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2540189999999999,2.029801,0.0,0.6711826673603841,2.032152,2.030226,0.0,0.4064303999999999,0.8118979789117841,2.031818,2.029893,0.001925,1.015909,1.013984,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,46057,1883,6,2026-05-07 01:07:46,1.138479,3466.027919706907,23.7158524663169,12.297108686238394,11.418743780078508,14,13,3076,870,591,66,219.7142857142857,159.9546491850686,74,66,66.92307692307692,2.3025583918608867,591,66,146.14814814814815,138.19329021169446,19097.38545953361,280,260,20,9,0.0437876538461538,1.009143,0.0,0.193336739443216,1.138461,1.009908,0.0,0.087573923076923,0.2665455401631028,1.138454,1.009174,7.1e-05,0.0948711666666666,0.2759663893169581,9,1,0,0,2,3,0,10,25,0,0,0.9285714285714286,146.14814814814815,64240,65160,0,0,0,0,0,0,0,0,2097.0,7.0,0,0,16730.493058879845,0,219.7142857142857,66.92307692307692,0,14,13,3076,870,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,53295,1883,6,2026-05-07 01:07:47,1.160707,3288.512949435129,21.538596734576423,12.0616141713628,9.476982563213628,14,11,3079,738,853,66,219.92857142857144,212.7958324933329,74,66,67.0909090909091,2.466301812045552,853,66,152.68,176.39834919862486,31116.3776,280,220,20,8,0.0483627916666666,1.054997,0.0,0.210113773673927,1.1607070000000002,1.055128,0.0,0.0892851538461538,0.279056182416551,1.1606530000000002,1.055498,7.3e-05,0.1160653,0.3133913053104856,8,1,0,0,2,3,0,9,23,0,0,0.7857142857142857,152.68,64240,65160,0,0,0,0,0,0,0,0,2100.0,6.0,0,0,20593.68656409049,0,219.92857142857144,67.0909090909091,0,14,11,3079,738,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.10,38110,8080,6,2026-05-07 01:07:48,2.046259,498.95932039883513,4.398270209196392,2.9321801394642613,1.4660900697321306,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.255782375,2.046094,0.0,0.6766741902032576,2.046259,2.046098,0.0,0.4092518,0.8184231006921543,2.046211,2.046167,4.4e-05,1.0231055,1.0230615,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,54299,1883,6,2026-05-07 01:07:49,1.115106,3420.302643874215,22.41939331328143,12.5548602554376,9.864533057843827,14,11,3076,738,852,66,219.7142857142857,212.5103118746505,74,66,67.0909090909091,2.466301812045552,852,66,152.56,176.1597184375588,31032.246399999996,280,220,20,8,0.04646275,1.001531,0.0,0.1994416840459991,1.115106,1.001545,0.0,0.0857773846153846,0.264697077219497,1.115059,1.001687,2.9e-05,0.1115059,0.2970843460636894,8,1,0,0,2,3,0,9,23,0,0,0.7857142857142857,152.56,64240,65160,0,0,0,0,0,0,0,0,2097.0,6.0,0,0,19332.712572255667,0,219.7142857142857,67.0909090909091,0,14,11,3076,738,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.10,38124,8080,6,2026-05-07 01:07:50,2.015873,506.4803189486639,4.464566964287929,2.9763779761919524,1.4881889880959762,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.251984125,2.01526,0.0,0.6664556476260138,2.015873,2.015271,0.0,0.4031745999999999,0.8060482109168409,2.0157990000000003,2.015388,0.000411,1.0078995000000002,1.0074885000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,55995,1883,6,2026-05-07 01:07:50,1.227628,3214.3287706047763,21.993633250463496,11.40410612986996,10.589527120593536,14,13,3076,870,591,66,219.7142857142857,159.9546491850686,74,66,66.92307692307692,2.3025583918608867,591,66,146.14814814814815,138.19329021169446,19097.38545953361,280,260,20,9,0.0472164615384615,1.053554,0.0,0.2017120396595928,1.227572,1.053576,0.0,0.0944286153846153,0.2773662915919443,1.22761,1.054004,5.2e-05,0.1023008333333333,0.2874316466352865,9,1,0,0,2,3,0,10,25,0,0,0.9285714285714286,146.14814814814815,64240,65160,0,0,0,0,0,0,0,0,2097.0,7.0,0,0,12381.03110313393,0,219.7142857142857,66.92307692307692,0,14,13,3076,870,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,46073,1883,6,2026-05-07 01:07:51,1.204549,3387.9900278029368,24.07540083466924,13.282979770851997,10.792421063817246,16,13,3211,870,329,66,200.6875,128.08723528810356,74,66,66.92307692307692,2.3025583918608867,329,66,140.72413793103448,116.10129244334648,13479.510107015458,320,260,20,10,0.0430196071428571,1.008701,0.0,0.1864538999857106,1.204549,1.008928,0.0,0.0803032666666666,0.2488664477327727,1.204468,1.008719,0.000104,0.1003723333333333,0.2745529737513732,10,1,0,0,2,3,0,11,27,0,0,0.8125,140.72413793103448,64240,65160,0,0,0,0,0,0,0,0,2100.0,8.0,0,0,11336.82795553804,0,200.6875,66.92307692307692,0,16,13,3211,870,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.10,54112,8080,6,2026-05-07 01:07:52,2.002709,509.8094630822552,4.493912994848478,2.995941996565652,1.497970998282826,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250338625,2.002327,0.0,0.6621893645649894,2.002709,2.002345,0.0,0.4005417999999999,0.8009016026262902,2.002586,2.002405,0.000181,1.001293,1.001112,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,48707,1883,6,2026-05-07 01:07:52,1.143522,3451.6170217975696,23.61126414708244,13.117368970601351,10.493895176481082,15,12,3143,804,590,66,209.53333333333333,159.1568897520794,74,66,67.0,2.3804761428476167,590,66,146.1851851851852,138.1719371832273,19091.48422496571,300,240,20,9,0.0439816153846153,1.001089,0.0,0.1917509278792266,1.143522,1.001288,0.0,0.0816801428571428,0.2554122810776046,1.143479,1.001214,0.000137,0.1039526363636363,0.2841016721758964,9,1,0,0,2,3,0,10,25,0,0,0.8,146.1851851851852,64240,65160,0,0,0,0,0,0,0,0,2098.0,7.0,0,0,15322.25670987767,0,209.53333333333333,67.0,0,15,12,3143,804,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,46833,1883,6,2026-05-07 01:07:53,1.158963,3406.4935636426703,23.29668850515504,12.942604725086133,10.354083780068908,15,12,3144,804,591,66,209.6,159.31637287694778,74,66,67.0,2.3804761428476167,591,66,146.22222222222223,138.2909796831608,19124.395061728395,300,240,20,9,0.0445755,1.019345,0.0,0.1952958887452279,1.158963,1.019542,0.0,0.0827830714285714,0.2601968734698687,1.158913,1.019367,0.000377,0.1053557272727272,0.2894226005348928,9,1,0,0,2,3,0,10,25,0,0,0.8,146.22222222222223,64240,65160,0,0,0,0,0,0,0,0,2099.0,7.0,0,0,15454.391506343,0,209.6,67.0,0,15,12,3144,804,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.10,54128,8080,6,2026-05-07 01:07:54,2.007174,508.6753814068935,4.483916192617082,2.989277461744721,1.4946387308723608,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.25089675,2.004069,0.0,0.6626374539251743,2.007174,2.004089,0.0,0.4014348,0.8013278081218447,2.007113,2.004252,0.002861,1.0035565,1.0006955000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,58519,1883,6,2026-05-07 01:07:55,1.14131,3459.1828688086493,23.6570256985394,13.14279205474411,10.514233643795288,15,12,3144,804,591,66,209.6,159.31637287694778,74,66,67.0,2.3804761428476167,591,66,146.22222222222223,138.2909796831608,19124.395061728395,300,240,20,9,0.0438965384615384,1.001867,0.0,0.1918808072166017,1.1413099999999998,1.002047,0.0,0.0815221428571428,0.2556128669424741,1.141273,1.001881,0.000142,0.1037520909090909,0.2842998500355996,9,1,0,0,2,3,0,10,25,0,0,0.8,146.22222222222223,64240,65160,0,0,0,0,0,0,0,0,2099.0,7.0,0,0,15266.564841079353,0,209.6,67.0,0,15,12,3144,804,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.10,54130,8080,6,2026-05-07 01:07:56,2.011736,507.5218617154537,4.473748046463353,2.982498697642236,1.4912493488211178,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.251467,2.01146,0.0,0.6652148283659949,2.011736,2.011466,0.0,0.4023472,0.8045594027725734,2.011674,2.011616,5.8e-05,1.005837,1.0057790000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,44595,1883,6,2026-05-07 01:07:56,1.238693,3188.037713945263,21.79716846708587,12.109538037269928,9.687630429815943,15,12,3145,804,591,66,209.66666666666663,159.36610541628843,74,66,67.0,2.3804761428476167,591,66,146.25925925925927,138.33978367627822,19137.89574759945,300,240,20,9,0.0476420384615384,1.00302,0.0,0.1921465631591758,1.238693,1.003049,0.0,0.0884780714285714,0.2548693986087957,1.238657,1.003041,6.6e-05,0.1126051818181818,0.282778845845949,9,1,0,0,2,3,0,10,25,0,0,0.8,146.25925925925927,64240,65160,0,0,0,0,0,0,0,0,2100.0,7.0,0,0,8987.302225855185,0,209.66666666666663,67.0,0,15,12,3145,804,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
172.30.0.200,172.30.0.20,56429,1883,6,2026-05-07 01:07:57,1.124047,3394.875837042401,22.24106287370546,12.454995209275056,9.7860676644304,14,11,3078,738,852,66,219.8571428571429,212.583381000376,74,66,67.0909090909091,2.466301812045552,852,66,152.64,176.2395823871584,31060.3904,280,220,20,8,0.0468352916666666,1.006829,0.0,0.2004201903685685,1.124047,1.006937,0.0,0.0864651538461538,0.2659840676538139,1.1239789999999998,1.007237,3.3e-05,0.1123978999999999,0.2987769641546851,8,1,0,0,2,3,0,9,23,0,0,0.7857142857142857,152.64,64240,65160,0,0,0,0,0,0,0,0,1836.0,5.0,0,0,19709.08700552842,0,219.8571428571429,67.0909090909091,0,14,11,3078,738,1,mqtt_abuse,mqtt_abuse_14,blind,mqtt_abuse_14.csv
