src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,51890,8080,6,2026-05-06 00:25:29,0.011609,554052.8899991387,1636.6612111292964,947.540701180119,689.1205099491774,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006449444444444,0.002389,0.0,0.0008479639976779,0.011609,0.002474,0.0,0.0011608999999999,0.0009129589749818,0.011581,0.002453,0.00031,0.0016544285714285,0.0006622910144,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,519033.2326283988,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51904,8080,6,2026-05-06 00:25:29,0.011535,557607.2821846554,1647.16081491114,953.6194191590812,693.541395752059,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006408333333333,0.002801,0.0,0.0008551710842476,0.011535,0.002861,0.0,0.0011535,0.0009280628480873,0.011471,0.002878,0.000299,0.0016387142857142,0.00072114506452,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,531394.9891741417,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51906,8080,6,2026-05-06 00:25:29,0.009491,677694.6580971447,2001.896533558108,1158.992729954694,842.9038036034138,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0005272777777777,0.001608,0.0,0.000639783019256,0.009491,0.001676,0.0,0.0009490999999999,0.0006648626098676,0.009457,0.001669,0.000339,0.001351,0.0004201513332802,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,676822.0617202888,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51916,8080,6,2026-05-06 00:25:29,0.011772,546381.2436289501,1613.9993204213388,934.4206591913014,679.5786612300374,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.000654,0.002469,0.0,0.0008608147948955,0.011772,0.00266,0.0,0.0011772,0.0009441283599172,0.011744,0.002528,0.000349,0.0016777142857142,0.0006858870615666,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,521871.2029161604,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51920,8080,6,2026-05-06 00:25:29,0.011186,575004.4698730556,1698.551761129984,983.3720722331486,715.1796888968354,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006214444444444,0.002217,0.0,0.0008083735537912,0.011186,0.002279,0.0,0.0011186,0.0008635724868243,0.011144,0.002281,0.000386,0.001592,0.0006173531057205,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,555747.2503773991,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51936,8080,6,2026-05-06 00:25:29,0.012453,516502.0476993495,1525.736770256163,883.3212880430418,642.4154822131213,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006918333333333,0.002794,0.0,0.0009124402720178,0.012453,0.0028,0.0,0.0012453,0.0009793988002851,0.012423,0.002952,0.00034,0.0017747142857142,0.0007495209354334,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,511056.02379771933,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51942,8080,6,2026-05-06 00:25:29,0.011151,576809.2547753565,1703.883059815263,986.4586135772576,717.4244462380055,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006194999999999,0.002186,0.0,0.0008336673497264,0.011151,0.002207,0.0,0.0011151,0.0008539905678636,0.011112,0.002203,0.000348,0.0015874285714285,0.0005696464711036,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,583559.7826086957,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51950,8080,6,2026-05-06 00:25:29,0.011186,575004.4698730556,1698.551761129984,983.3720722331486,715.1796888968354,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006214444444444,0.002442,0.0,0.0008483516842954,0.011186,0.002513,0.0,0.0011186,0.0009151866694833,0.011156,0.002519,0.00031,0.0015937142857142,0.000674462476831,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,550405.8094831269,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51954,8080,6,2026-05-06 00:25:29,0.011994,536268.1340670335,1584.125396031349,917.1252292813074,667.0001667500417,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006663333333333,0.002436,0.0,0.0008130970968395,0.011994,0.002444,0.0,0.0011994,0.0008780958034292,0.011957,0.00254,0.000356,0.0017081428571428,0.0006221895504865,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,548239.5489841505,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51960,8080,6,2026-05-06 00:25:29,0.01282,501716.0686427457,1482.0592823712948,858.034321372855,624.02496099844,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007122222222222,0.002996,0.0,0.0009859308943303,0.01282,0.003004,0.0,0.001282,0.0010217812877519,0.012779,0.003005,0.000417,0.0018255714285714,0.0007586261750489,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,512835.8208955224,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51966,8080,6,2026-05-06 00:25:29,0.016136,398611.79970252846,1177.4913237481408,681.7055032226078,495.7858205255329,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0008964444444444,0.003415,0.0,0.0012344521151876,0.016136,0.0036,0.0,0.0016136,0.0013697903635228,0.0161019999999999,0.003485,0.000577,0.0023002857142857,0.0010972998957552,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,429965.79627930257,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51978,8080,6,2026-05-06 00:25:29,0.013301,483572.6637094955,1428.4640252612585,827.0054883091497,601.4585369521088,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007389444444444,0.002549,0.0,0.0009416482282691,0.013301,0.002556,0.0,0.0013301,0.000922914237619,0.0132719999999999,0.002561,0.001126,0.001896,0.0004089704844397,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,496101.6459717008,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,51988,8080,6,2026-05-06 00:25:29,0.012164,528773.4297928313,1561.9861887536997,904.307793488984,657.6783952647156,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006757777777777,0.0022,0.0,0.0008092604686828,0.012164,0.002274,0.0,0.0012163999999999,0.0008247147628119,0.012128,0.002259,0.001188,0.0017325714285714,0.0003340961611541,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,556407.2114865594,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52000,8080,6,2026-05-06 00:25:29,0.014262,450988.64114429953,1332.2114710419296,771.2803253400645,560.931145701865,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007923333333333,0.004166,0.0,0.0012696588343155,0.014262,0.00423,0.0,0.0014262,0.001473112609409,0.01423,0.004242,0.000238,0.0020328571428571,0.0013979661173669,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,406723.4848484848,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52016,8080,6,2026-05-06 00:25:29,0.010593,607193.4296233362,1793.6373076559992,1038.421599169263,755.2157084867365,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0005885,0.002116,0.0,0.0007627652362002,0.010593,0.002181,0.0,0.0010593,0.0008004391357248,0.010561,0.002177,0.000241,0.0015087142857142,0.0005922252742919,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,587283.5004557885,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52032,8080,6,2026-05-06 00:25:29,0.014142,454815.4433602037,1343.5157686324424,777.8249186819403,565.6908499505021,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007856666666666,0.002632,0.0,0.0010024258908601,0.014142,0.002692,0.0,0.0014142,0.0010533081980123,0.014102,0.002848,0.000403,0.0020145714285714,0.0007377099424459,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,477178.0390704564,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52048,8080,6,2026-05-06 00:25:29,0.01252,513738.0191693291,1517.5718849840257,878.594249201278,638.9776357827476,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006955555555555,0.002734,0.0,0.0008947780123349,0.01252,0.002796,0.0,0.001252,0.0009805282249889,0.012484,0.002797,0.000355,0.0017834285714285,0.0007114787130924,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,494483.35412069457,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52064,8080,6,2026-05-06 00:25:29,0.014362,447848.4890683749,1322.9355243002367,765.9100403843476,557.0254839158891,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007978888888888,0.003397,0.0,0.0010653745240727,0.014362,0.003521,0.0,0.0014361999999999,0.0011633537553126,0.014328,0.003608,0.000372,0.0020468571428571,0.0009370763695926,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,424477.0219074288,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52070,8080,6,2026-05-06 00:25:29,0.012382,519463.7376837345,1534.485543530932,888.3863673073816,646.0991762235503,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006878888888888,0.002671,0.0,0.0008749758656283,0.012382,0.002771,0.0,0.0012381999999999,0.0009667743066507,0.012344,0.002772,0.000418,0.0017634285714285,0.0006848271642523,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,499806.05120248254,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52072,8080,6,2026-05-06 00:25:29,0.011801,545038.5560545716,1610.0330480467755,932.1243962376068,677.9086518091686,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006556111111111,0.002493,0.0,0.0008544624781365,0.011801,0.002608,0.0,0.0011801,0.0009040220627838,0.01177,0.002585,0.000385,0.0016814285714285,0.0006310965190258,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,527965.5808236017,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52086,8080,6,2026-05-06 00:25:29,0.011407,563864.2938546506,1665.6439028666607,964.3201542912246,701.3237485754361,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006337222222222,0.002337,0.0,0.0008293437704029,0.011407,0.002353,0.0,0.0011407,0.0008608363433312,0.011379,0.002347,0.00058,0.0016255714285714,0.0005157856302055,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,543957.7836411609,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52094,8080,6,2026-05-06 00:25:29,0.014727,436748.8286820126,1290.1473484076864,746.927412236029,543.2199361716575,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0008181666666666,0.0043,0.0,0.0011993625737588,0.014727,0.004393,0.0,0.0014727,0.0013431765371685,0.0146889999999999,0.00437,0.000265,0.0020984285714285,0.0011986666231564,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,416619.5133780616,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52108,8080,6,2026-05-06 00:25:29,0.010846,593029.688364374,1751.7978978425226,1014.1987829614604,737.5991148810622,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006025555555555,0.002306,0.0,0.0007823351244278,0.010846,0.002389,0.0,0.0010846,0.0008347386656912,0.01081,0.002381,0.000264,0.0015442857142857,0.0006344101229343,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,622689.380210221,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52120,8080,6,2026-05-06 00:25:29,0.012344,521062.8645495787,1539.2093324692155,891.1211924821775,648.0881399870382,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006857777777777,0.002722,0.0,0.0008995412754136,0.012344,0.002805,0.0,0.0012344,0.0009721881710862,0.012311,0.002809,0.000304,0.0017587142857142,0.000713054538945,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,523089.41439155594,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52136,8080,6,2026-05-06 00:25:29,0.011902,540413.3759032096,1596.3703579230382,924.2144177449168,672.1559401781213,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006612222222222,0.002497,0.0,0.0008167007853795,0.011902,0.002554,0.0,0.0011902,0.0008224572694067,0.011859,0.002508,0.001032,0.0016941428571428,0.0004861262118807,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,588356.1643835616,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52148,8080,6,2026-05-06 00:25:29,0.016114,399156.013404493,1179.0989201936204,682.6362169542014,496.4627032394192,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0008952222222222,0.004197,0.0,0.0012422578259656,0.016114,0.004251,0.0,0.0016114,0.0013207302676928,0.01608,0.004258,0.000693,0.0022971428571428,0.0010094351218905,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,404838.5829864111,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52162,8080,6,2026-05-06 00:25:29,0.015003,428714.2571485703,1266.4133839898686,733.1866959941344,533.2266879957342,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0008334999999999,0.003409,0.0,0.0011605841560754,0.015003,0.003476,0.0,0.0015002999999999,0.0012568814621912,0.014964,0.003502,0.000669,0.0021377142857142,0.000967953173939,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,420666.013712047,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52174,8080,6,2026-05-06 00:25:29,0.01307,492119.3573068095,1453.7107880642693,841.6220351951033,612.088752869166,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0007261111111111,0.00378,0.0,0.001087648681478,0.01307,0.003793,0.0,0.001307,0.0012160947331519,0.013042,0.00379,0.000244,0.0018631428571428,0.0010300890985834,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,451748.6195109124,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52184,8080,6,2026-05-06 00:25:29,0.016131,398735.354286777,1177.8563015312131,681.9168061496498,495.93949538156346,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0008961666666666,0.003781,0.0,0.0012577345705672,0.016131,0.003932,0.0,0.0016131,0.0014047376587818,0.016099,0.003975,0.000348,0.0022998571428571,0.0011823869838558,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,442555.3838227718,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52196,8080,6,2026-05-06 00:25:29,0.014725,436808.1494057725,1290.3225806451612,747.0288624787776,543.2937181663837,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0008180555555555,0.004393,0.0,0.0011899044533174,0.014725,0.004458,0.0,0.0014725,0.0013382558985485,0.014688,0.004469,0.000518,0.0020982857142857,0.001184121339618,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,411464.1545585183,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52206,8080,6,2026-05-06 00:25:29,0.011587,555104.8588935876,1639.7687063087944,949.3397773366704,690.4289289721239,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006437222222222,0.001929,0.0,0.0007817201691395,0.011587,0.002003,0.0,0.0011587,0.0008022580694514,0.011554,0.002022,0.000638,0.0016505714285714,0.0004540591079026,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,573495.0484032491,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52210,8080,6,2026-05-06 00:25:29,0.012461,516170.4518096461,1524.7572425969024,882.7541930824171,642.0030495144852,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006922777777777,0.002717,0.0,0.0009090686201672,0.012461,0.002823,0.0,0.0012461,0.0010238388007884,0.0124289999999999,0.002868,0.000251,0.0017755714285714,0.0008108896097396,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,489133.5294675904,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52216,8080,6,2026-05-06 00:25:29,0.01162,553528.3993115318,1635.1118760757315,946.6437177280552,688.4681583476764,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006455555555555,0.002155,0.0,0.000799537242703,0.01162,0.002431,0.0,0.001162,0.0009089134172186,0.011592,0.00246,0.000262,0.0016559999999999,0.0006517221143138,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,541727.9798192137,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52228,8080,6,2026-05-06 00:25:29,0.011774,546288.4321386105,1613.7251571258705,934.2619330728724,679.4632240529982,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006541111111111,0.002019,0.0,0.0007562273973767,0.011774,0.002076,0.0,0.0011773999999999,0.0008128351862462,0.011745,0.002209,0.000959,0.0016778571428571,0.0004182181346657,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,542469.213766972,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
172.30.0.200,172.30.0.10,52234,8080,6,2026-05-06 00:25:29,0.011578,555536.3620659872,1641.043358092935,950.0777336327518,690.9656244601831,11,8,5896,536,925,66,536.0,426.1363418181813,74,66,67.0,2.6457513110645907,925,66,338.5263157894737,398.44016501471447,158754.5650969529,220,160,20,6,0.0006432222222222,0.002073,0.0,0.0007665395949442,0.011578,0.002141,0.0,0.0011578,0.0007918110633225,0.011548,0.002175,0.000941,0.0016497142857142,0.0003752034550121,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,338.5263157894737,64240,65160,0,0,0,0,0,0,0,0,5154.0,6.0,0,0,577737.9217576504,0,536.0,67.0,0,11,8,5896,536,1,dos_flood,flood_04,test,flood_04.csv
