src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,44544,8080,6,2026-05-06 15:35:20,2.00338,509.6387105791213,4.492407830766005,2.994938553844004,1.497469276922002,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2504225,2.002668,0.0,0.6622865657621329,2.00338,2.002678,0.0,0.400676,0.8010010195916107,2.003323,2.002796,0.000527,1.0016615,1.0011345,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,44560,8080,6,2026-05-06 15:35:22,2.003918,509.5018858057066,4.491201735799568,2.9941344905330456,1.4970672452665228,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.25048975,2.003607,0.0,0.6626160388857846,2.003918,2.003614,0.0,0.4007836,0.8014152019323316,2.003849,2.003708,0.000141,1.0019245,1.0017835000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,44572,8080,6,2026-05-06 15:35:24,2.001134,510.2107105271312,4.497449945880685,2.998299963920457,1.4991499819602283,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.25014175,2.000428,0.0,0.661546038223484,2.0011340000000004,2.00044,0.0,0.4002268000000001,0.800106618911855,2.001079,2.000559,0.00052,1.0005395,1.0000195,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,44586,8080,6,2026-05-06 15:35:26,2.002946,509.74913951749073,4.493381249419604,2.9955874996130696,1.4977937498065348,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.25036825,2.002073,0.0,0.6620821989220353,2.002946,2.002091,0.0,0.4005892,0.800750939252999,2.002892,2.002158,0.000734,1.001446,1.000712,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,44592,8080,6,2026-05-06 15:35:28,2.002655,509.8232096891377,4.494034169639804,2.996022779759869,1.4980113898799343,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250331875,2.002045,0.0,0.6620853369905266,2.002655,2.002058,0.0,0.4005309999999999,0.8007635085946412,2.002605,2.002276,0.000329,1.0013025,1.0009735000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,48340,8080,6,2026-05-06 15:35:30,2.000998,510.2453875516117,4.497755619945647,2.998503746630431,1.4992518733152156,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.25012475,2.000376,0.0,0.6615328074001224,2.000998,2.000389,0.0,0.4001996000000001,0.8000947171320656,2.000954,2.000464,0.00049,1.000477,0.999987,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,48342,8080,6,2026-05-06 15:35:32,2.00364,509.5725779082071,4.491824878720728,2.9945499191471523,1.497274959573576,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250455,2.002948,0.0,0.6623801100289772,2.0036400000000003,2.002956,0.0,0.4007280000000001,0.8011140197929382,2.00359,2.00342,0.00017,1.001795,1.001625,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,48356,8080,6,2026-05-06 15:35:34,2.002027,509.9831320956211,4.495443867640147,2.9969625784267646,1.4984812892133823,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250253375,2.001742,0.0,0.6620004762267807,2.002027,2.001749,0.0,0.4004054,0.8006718010807173,2.001987,2.001827,0.00016,1.0009935,1.0008335,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,48370,8080,6,2026-05-06 15:35:36,2.001865,510.0244022449066,4.495807659357649,2.997205106238433,1.4986025531192164,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250233125,2.001409,0.0,0.6618822716832725,2.001865,2.001422,0.0,0.400373,0.8005245049116234,2.001809,2.001518,0.000291,1.0009045,1.0006135,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,48380,8080,6,2026-05-06 15:35:38,2.000649,510.3343964883395,4.49854022369741,2.999026815798273,1.4995134078991366,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2500811249999999,2.000326,0.0,0.6615303837151846,2.000649,2.000334,0.0,0.4001298,0.8001021018931022,2.000598,2.000418,0.00018,1.0002989999999998,1.0001189999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,40392,8080,6,2026-05-06 15:35:40,2.000894,510.2719084569197,4.497989398738763,2.998659599159176,1.4993297995795878,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.25011175,2.000509,0.0,0.6615879771887391,2.000894,2.000518,0.0,0.4001788,0.8001696031520817,2.000842,2.000626,0.000216,1.000421,1.000205,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,40408,8080,6,2026-05-06 15:35:42,2.00133,510.1607431058347,4.497009488690021,2.998006325793348,1.4990031628966738,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.25016625,2.000781,0.0,0.661670192105884,2.0013300000000003,2.000789,0.0,0.400266,0.800261511015493,2.001286,2.000879,0.000407,1.000643,1.000236,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,40420,8080,6,2026-05-06 15:35:44,2.003601,509.5824967146652,4.491912311882455,2.9946082079216367,1.4973041039608184,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2504501249999999,2.002547,0.0,0.6622304223888837,2.003601,2.00256,0.0,0.4007201999999999,0.8009199537757566,2.003551,2.00271,0.000841,1.0017755,1.0009344999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,40422,8080,6,2026-05-06 15:35:46,2.0022,509.9390670262711,4.495055439017081,2.9967036260113877,1.4983518130056936,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250275,2.001834,0.0,0.6620270779462122,2.0022,2.001853,0.0,0.40044,0.8007065036835906,2.002161,2.001901,0.00026,1.0010805,1.0008205,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,40432,8080,6,2026-05-06 15:35:48,2.002764,509.7954626705893,4.493789582796575,2.995859721864384,1.4979298609321918,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2503455,2.001803,0.0,0.6619887352631086,2.002764,2.001817,0.0,0.4005528,0.8006321240128701,2.002709,2.002294,0.000415,1.0013545,1.0009395,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,52508,8080,6,2026-05-06 15:35:50,2.006423,508.8657775553809,4.485594513220792,2.990396342147194,1.495198171073597,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250802875,2.00592,0.0,0.6633719254638453,2.006423,2.005928,0.0,0.4012846,0.8023217066939172,2.006376,2.006193,0.000183,1.003188,1.003005,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,52524,8080,6,2026-05-06 15:35:52,2.001959,510.0004545547637,4.495596563166379,2.9970643754442525,1.4985321877221265,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250244875,2.001331,0.0,0.66184835409753,2.0019590000000003,2.001345,0.0,0.4003918000000001,0.8004766102320293,2.001909,2.001658,0.000251,1.0009545,1.0007035,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,52536,8080,6,2026-05-06 15:35:54,2.001842,510.0302621285796,4.4958593135722005,2.997239542381467,1.4986197711907334,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.25023025,2.001557,0.0,0.6619392934850125,2.001842,2.001564,0.0,0.4003683999999999,0.8005978015492173,2.001797,2.001661,0.000136,1.0008985,1.0007625,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,52548,8080,6,2026-05-06 15:35:56,2.001171,510.2012771522274,4.497366791743435,2.998244527828956,1.499122263914478,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250146375,2.000886,0.0,0.6617173811233421,2.001171,2.000895,0.0,0.4002342,0.80033040137968,2.001128,2.00097,0.000158,1.000564,1.000406,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,52558,8080,6,2026-05-06 15:35:58,2.001699,510.0666983397604,4.496180494669778,2.9974536631131854,1.4987268315565927,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250212375,2.001405,0.0,0.6618885994823709,2.001699,2.001413,0.0,0.4003397999999999,0.800536601803915,2.001656,2.001476,0.00018,1.0008279999999998,1.000648,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,52782,8080,6,2026-05-06 15:36:00,2.001554,510.1036494643662,4.4965062146712,2.9976708097808,1.4988354048904,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2501942499999999,2.001251,0.0,0.6618372432520231,2.001554,2.001257,0.0,0.4003107999999999,0.8004731018487504,2.001504,2.00137,0.000134,1.000752,1.000618,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,52798,8080,6,2026-05-06 15:36:02,2.00385,509.5191755869951,4.491354143274197,2.994236095516132,1.497118047758066,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.25048125,2.003536,0.0,0.6625924168342009,2.00385,2.003546,0.0,0.4007699999999999,0.8013880020581791,2.003806,2.003612,0.000194,1.001903,1.001709,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,52800,8080,6,2026-05-06 15:36:04,2.001783,510.0452946198464,4.495991823289537,2.9973278821930247,1.4986639410965124,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2502228749999999,2.001425,0.0,0.6618921901649537,2.001783,2.001433,0.0,0.4003565999999999,0.8005382027045556,2.001709,2.00156,0.000149,1.0008545,1.0007055,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,52802,8080,6,2026-05-06 15:36:06,2.001344,510.15717437881744,4.496978030763327,2.997985353842218,1.498992676921109,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2501679999999999,2.000777,0.0,0.6616680160050052,2.001344,2.000786,0.0,0.4002688,0.8002586089472328,2.001203,2.001109,9.4e-05,1.0006015,1.0005075,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,52818,8080,6,2026-05-06 15:36:08,2.002195,509.94034047632726,4.495066664335892,2.996711109557261,1.4983555547786305,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2502743749999999,2.001651,0.0,0.6619581534963024,2.002195,2.001656,0.0,0.400439,0.8006085121456055,2.002085,2.002028,5.7e-05,1.0010425,1.0009855,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,51172,8080,6,2026-05-06 15:36:10,2.001708,510.0644049981317,4.49616027912163,2.997440186081087,1.4987200930405435,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2502135,2.00098,0.0,0.6617275510045657,2.001708,2.000988,0.0,0.4003416000000001,0.8003232140035924,2.001656,2.001319,0.000337,1.000828,1.000491,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,51174,8080,6,2026-05-06 15:36:12,2.001371,510.1502919748513,4.4969173631475625,2.997944908765042,1.498972454382521,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250171375,2.000875,0.0,0.6617037809229553,2.001371,2.000883,0.0,0.4002742,0.8003044095631111,2.001297,2.001209,8.8e-05,1.0006484999999998,1.0005605,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,51190,8080,6,2026-05-06 15:36:14,2.004274,509.4113878641343,4.490404006637815,2.9936026710918764,1.4968013355459382,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2505342499999999,2.003117,0.0,0.6624140504763146,2.004274,2.003126,0.0,0.4008547999999999,0.8011356349965717,2.004164,2.003754,0.00041,1.002082,1.001672,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,51200,8080,6,2026-05-06 15:36:16,2.001232,510.1857255930347,4.497229706500796,2.998153137667197,1.4990765688335983,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250154,2.000708,0.0,0.6616472291548193,2.0012320000000003,2.000716,0.0,0.4002464,0.800234810797081,2.001188,2.001056,0.000132,1.000594,1.0004620000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,51216,8080,6,2026-05-06 15:36:18,2.001207,510.1920990682124,4.497285887966612,2.9981905919777416,1.4990952959888708,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250150875,2.000744,0.0,0.66166201131685,2.001207,2.000751,0.0,0.4002413999999999,0.8002548032819548,2.001113,2.000878,0.000235,1.0005565,1.0003215,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,54092,8080,6,2026-05-06 15:36:20,2.516181,405.7736704950876,3.576849201229959,2.384566134153306,1.192283067076653,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.314522625,2.513509,0.0,0.8311390791176194,2.516181,2.513523,0.0,0.5032362000000001,1.0051438063597469,2.51608,2.515892,0.000188,1.25804,1.257852,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,54096,8080,6,2026-05-06 15:36:23,2.00341,509.6310790102874,4.492340559346315,2.9948937062308763,1.497446853115438,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.2504262499999999,2.003168,0.0,0.6624741126970076,2.00341,2.003174,0.0,0.4006819999999999,0.8012460008743881,2.003363,2.003245,0.000118,1.0016815,1.0015635,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,54106,8080,6,2026-05-06 15:36:25,2.003009,509.7331065412088,4.493239920539549,2.9954932803596988,1.4977466401798494,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250376125,2.002606,0.0,0.6622806469344091,2.003009,2.002611,0.0,0.4006018,0.8010046072320433,2.002959,2.002886,7.3e-05,1.0014795,1.0014065,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
172.30.0.200,172.30.0.10,54110,8080,6,2026-05-06 15:36:27,2.002579,509.8425580214314,4.49420472300968,2.996136482006453,1.4980682410032264,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.771236166328253,469,66,113.44444444444444,125.7608940375974,15815.802469135802,120,60,20,1,0.250322375,2.002298,0.0,0.6621845450301105,2.002579,2.002306,0.0,0.4005158,0.8008951011672877,2.002527,2.002378,0.000149,1.0012635,1.0011145,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,135.83333333333334,68.66666666666667,0,6,3,815,206,1,dos_flood,flood_09,blind,flood_09.csv
